epoch,total_loss,loss_u,loss_k
510,0.004269439,0.00088882603,2.723049e-05
511,0.004233895,0.0009239119,2.5889613e-05
512,0.0036533766,0.0008140786,2.2345474e-05
513,0.0043704747,0.0008554337,2.8502263e-05
514,0.005035674,0.0010973678,2.9765091e-05
515,0.004362851,0.001105826,2.6720492e-05
516,0.003934576,0.0010796877,2.1413583e-05
517,0.003710406,0.0010147743,1.9893265e-05
518,0.0040656994,0.0010862354,2.2652708e-05
519,0.004115389,0.0009311201,2.5173686e-05
520,0.0040314766,0.00080265896,2.5829284e-05
521,0.0048216246,0.0012251753,2.8271459e-05
522,0.004063515,0.0009006076,2.5595087e-05
523,0.0038125853,0.00095681864,2.201457e-05
524,0.003939157,0.00081971404,2.3815013e-05
525,0.0038643305,0.000816806,2.4844767e-05
526,0.0028976193,0.0007357838,1.5918693e-05
527,0.004167019,0.00083241105,2.7425964e-05
528,0.0041467235,0.0008273723,2.6093161e-05
529,0.0037712909,0.0007998203,2.3749673e-05
530,0.0032554043,0.0007472011,1.8973695e-05
531,0.0038679147,0.00086065196,2.3971888e-05
532,0.0039149495,0.0010567447,2.2796732e-05
533,0.004671757,0.0011648313,2.939171e-05
534,0.00343798,0.0006855929,2.1951006e-05
535,0.0033632638,0.0007295779,2.025492e-05
536,0.00399967,0.0010202307,2.364294e-05
537,0.0040574986,0.00093903736,2.2128788e-05
538,0.0043591913,0.000771904,2.9574348e-05
539,0.0041135997,0.0009362834,2.5033536e-05
540,0.004444614,0.0009196948,2.7437085e-05
541,0.003876498,0.00084577186,2.4182089e-05
542,0.0040131127,0.0009863772,2.4267241e-05
543,0.003721598,0.0007612357,2.4059524e-05
544,0.0041506505,0.00084710255,2.508691e-05
545,0.0036743137,0.0008938095,2.2009073e-05
546,0.0042533656,0.0012465375,2.3801082e-05
547,0.0037826574,0.00080580934,2.3194372e-05
548,0.0049355207,0.0009778135,3.1200947e-05
549,0.005243286,0.0010256761,3.181193e-05
550,0.0050299154,0.0009275582,3.3550124e-05
551,0.004512027,0.0011684223,2.6095337e-05
552,0.0042848093,0.00086533965,2.7886024e-05
553,0.0033858386,0.000763621,1.9336547e-05
554,0.0046073897,0.0012594739,2.5269806e-05
555,0.0038522352,0.0007886466,2.298342e-05
556,0.0035395487,0.000887799,1.7946113e-05
557,0.0037726332,0.00064743863,2.5762152e-05
558,0.0042388835,0.0011657529,2.421142e-05
559,0.0035258334,0.00065954105,2.3410512e-05
560,0.0039847484,0.0007771966,2.6349984e-05
561,0.004354538,0.0011205672,2.6704081e-05
562,0.003787514,0.0007126533,2.3145576e-05
563,0.004137439,0.00097298215,2.5063631e-05
564,0.0036797058,0.00076987443,2.3013263e-05
565,0.0037011947,0.00071679027,2.4485966e-05
566,0.003995741,0.0008954268,2.5628598e-05
567,0.004207339,0.0008640207,2.7715567e-05
568,0.0033999898,0.0007905523,2.0362337e-05
569,0.003363871,0.00079744664,1.9805035e-05
570,0.003871174,0.0007707408,2.3101704e-05
571,0.003883337,0.0006094086,2.6646732e-05
572,0.0041581765,0.0010810172,2.4910742e-05
573,0.0037519434,0.0009559414,2.1739412e-05
574,0.00394832,0.0007633763,2.5874953e-05
575,0.0035459886,0.00073240726,2.2839466e-05
576,0.0034956785,0.0007119695,2.222496e-05
577,0.003235844,0.0007816446,1.8910388e-05
578,0.0039753197,0.0011174029,2.1874117e-05
579,0.0041657705,0.001341078,2.1014088e-05
580,0.0041423934,0.0007524595,2.5213953e-05
581,0.0030764546,0.00092677376,1.5648846e-05
582,0.0041295337,0.0009172076,2.454516e-05
583,0.003706399,0.0009501553,2.168469e-05
584,0.0032980235,0.00084671954,1.8857427e-05
585,0.0036066016,0.00082326337,2.153886e-05
586,0.0038385359,0.00073912827,2.5126035e-05
587,0.0037648235,0.00072722643,2.4980847e-05
588,0.0032357594,0.00075453386,1.84177e-05
589,0.0034765103,0.00070466055,2.1152682e-05
590,0.0032046814,0.0006802207,1.9785011e-05
591,0.0038639042,0.0007993018,2.4200885e-05
592,0.0030271986,0.0007823406,1.6651798e-05
593,0.003758208,0.000897229,2.3285984e-05
594,0.0041734823,0.0010985525,2.5208383e-05
595,0.003639379,0.0009844385,2.0960597e-05
596,0.003916861,0.00080912083,2.5474925e-05
597,0.0031406763,0.00067799387,1.9215924e-05
598,0.003644004,0.00061153586,2.4726254e-05
599,0.0034562028,0.0007039793,2.1216676e-05
600,0.004468334,0.000880231,2.898595e-05
601,0.003483247,0.00094203814,1.9206915e-05
602,0.0029476215,0.0005732923,1.8479532e-05
603,0.003695236,0.00079349533,2.3628329e-05
604,0.0036507621,0.0007064217,2.3902254e-05
605,0.003290773,0.0008069061,1.9298597e-05
606,0.0030622142,0.00062093383,1.8788276e-05
607,0.003786815,0.00075769646,2.4617391e-05
608,0.0042670933,0.0009764859,2.3898154e-05
609,0.0033453843,0.00079061993,1.8608192e-05
610,0.0032348102,0.0005242521,2.1478045e-05
611,0.004134698,0.0006355402,2.9226043e-05
612,0.0036826814,0.000659543,2.4588911e-05
613,0.0032367695,0.00053645344,2.0543297e-05
614,0.0038391626,0.00077023247,2.4344898e-05
615,0.0031666541,0.0008726863,1.7655395e-05
616,0.0034916191,0.0011540145,1.7817474e-05
617,0.0036078787,0.00074452144,2.2234493e-05
618,0.0035108945,0.0006865068,2.1278918e-05
619,0.0032582046,0.0005313139,2.1975291e-05
620,0.0032163847,0.0007773337,1.923438e-05
621,0.0036835845,0.0007368775,2.4108258e-05
622,0.0033190884,0.0008264914,1.9840978e-05
623,0.0037394625,0.000747171,2.3113396e-05
624,0.0037273075,0.0007716907,2.1997243e-05
625,0.0035788915,0.00061737676,2.1691016e-05
626,0.0029252167,0.00048367307,1.8496019e-05
627,0.0029980233,0.0006005488,1.788286e-05
628,0.0036131286,0.00077523495,2.2103042e-05
629,0.0036374102,0.0007254395,2.3146618e-05
630,0.003735626,0.0008681123,2.2888918e-05
631,0.004045959,0.0010493109,2.3248303e-05
632,0.003146945,0.00066091033,1.8206556e-05
633,0.0037360722,0.0007520276,2.2510416e-05
634,0.0035096554,0.00097128557,2.0048428e-05
635,0.0032824527,0.0005878305,2.1745102e-05
636,0.0029467584,0.0006434888,1.7768745e-05
637,0.0039879433,0.0007067688,2.7508451e-05
638,0.0033510579,0.0006374699,2.090424e-05
639,0.0040253373,0.0009820992,2.4190083e-05
640,0.003985762,0.0007275915,2.6790889e-05
641,0.004160422,0.0010422864,2.5986417e-05
642,0.003485373,0.00060483016,2.2918153e-05
643,0.0034110006,0.0007185377,2.158586e-05
644,0.0039672954,0.00090839586,2.5320733e-05
645,0.0036126566,0.00094663515,2.0425417e-05
646,0.0039629675,0.0007248113,2.4921927e-05
647,0.0036343622,0.0009147275,2.063332e-05
648,0.0030821506,0.00043235562,1.9999834e-05
649,0.003691117,0.0008264214,2.2437302e-05
650,0.003727732,0.0006254436,2.3797904e-05
651,0.0030907409,0.0008593646,1.5431871e-05
652,0.0036017583,0.00078021246,2.0651636e-05
653,0.0033375039,0.000629737,2.1446416e-05
654,0.0031487187,0.0006352827,1.8776982e-05
655,0.0033221657,0.0006581777,2.0594878e-05
656,0.003773613,0.00077925593,2.152977e-05
657,0.003005221,0.00068154203,1.6347498e-05
658,0.0030446965,0.0005495154,1.8505993e-05
659,0.0027363566,0.0004456289,1.7084081e-05
660,0.004161882,0.00095352763,2.6226677e-05
661,0.004090972,0.0009876159,2.5371988e-05
662,0.0032046966,0.0007173515,1.8936176e-05
663,0.0034834393,0.00069838716,2.2592349e-05
664,0.0036189472,0.00074199296,2.3498722e-05
665,0.004385053,0.0010099494,2.4008586e-05
666,0.0031570033,0.0006300366,1.7999677e-05
667,0.003658255,0.00085361593,1.965357e-05
668,0.0033699668,0.00058255886,2.068463e-05
669,0.0036221067,0.00087094546,1.925137e-05
670,0.0036253827,0.0008489397,2.081081e-05
671,0.003011682,0.0006202372,1.7537592e-05
672,0.0030606063,0.00063840585,1.8917575e-05
673,0.0029877413,0.0007235666,1.723736e-05
674,0.004048082,0.0009624165,2.5317153e-05
675,0.0030536498,0.0007733061,1.7486556e-05
676,0.0039101792,0.0007300228,2.580326e-05
677,0.0030750367,0.00061938446,1.8758823e-05
678,0.003164045,0.00071089854,1.8867708e-05
679,0.0036002048,0.00069673033,2.3720822e-05
680,0.0027830284,0.00062089256,1.5997035e-05
681,0.0033273562,0.0004937547,2.2601875e-05
682,0.0023779545,0.00053435616,1.2594129e-05
683,0.0035658604,0.0009022034,1.9991057e-05
684,0.0041029183,0.0010473835,2.2716238e-05
685,0.0033801033,0.0005282369,2.1144064e-05
686,0.0032287985,0.0005765283,1.9862198e-05
687,0.0037813443,0.0007801787,2.255903e-05
688,0.0035572196,0.00085330894,2.1060372e-05
689,0.00315218,0.0005518276,2.067556e-05
690,0.0031434118,0.000737773,1.8214776e-05
691,0.0033370187,0.0009375332,1.7199904e-05
692,0.0023745918,0.0004991807,1.3435592e-05
693,0.0032083823,0.00059747254,2.0424652e-05
694,0.002943807,0.0006024018,1.7760765e-05
695,0.0033676727,0.0006639694,2.094599e-05
696,0.0033498365,0.0004790242,2.1636835e-05
697,0.0031004595,0.0004851968,1.977448e-05
698,0.0027595526,0.00059217203,1.5366826e-05
699,0.0030566906,0.00037342648,2.1486157e-05
700,0.003338534,0.00051386206,2.1047117e-05
701,0.003464464,0.0006502835,2.0709307e-05
702,0.0034419436,0.00073300465,1.9279125e-05
703,0.00349546,0.00086927117,1.997944e-05
704,0.0029758587,0.0006696052,1.7275524e-05
705,0.0031383769,0.00056698086,1.9380497e-05
706,0.0031746626,0.00067615166,1.8958473e-05
707,0.003074754,0.000578252,1.9376297e-05
708,0.0034633726,0.00086257013,2.0562597e-05
709,0.0031409343,0.00058322586,1.8434435e-05
710,0.0033418108,0.0006557376,2.0101068e-05
711,0.0028957864,0.0006057832,1.6644346e-05
712,0.0028646006,0.00044412806,1.7997241e-05
713,0.0028519095,0.00050005526,1.6949143e-05
714,0.002989543,0.0005005066,1.9466232e-05
715,0.0038169501,0.0008919643,2.0755846e-05
716,0.0038072066,0.000913989,1.8240986e-05
717,0.0034294494,0.0006767586,1.7235585e-05
718,0.002603408,0.00064376445,1.382657e-05
719,0.0028536466,0.00079375564,1.4437784e-05
720,0.0029625506,0.0004337196,1.8906152e-05
721,0.0031146244,0.0004789421,2.0240452e-05
722,0.0027317486,0.0006983894,1.4387159e-05
723,0.002878573,0.0006502199,1.6114098e-05
724,0.0034423433,0.0006799179,2.1855836e-05
725,0.0029221894,0.0006345393,1.531661e-05
726,0.0035395217,0.0010052575,1.7989696e-05
727,0.0032199896,0.0006537893,1.7394135e-05
728,0.0036310498,0.0008929865,1.8588144e-05
729,0.0031100358,0.0006167378,1.8537403e-05
730,0.0034753503,0.0008068198,1.9408415e-05
731,0.0027163145,0.00046721884,1.653305e-05
732,0.0029701106,0.0005958318,1.7945566e-05
733,0.0031251248,0.00049359584,1.9879537e-05
734,0.0027503925,0.0005095961,1.5554755e-05
735,0.003357343,0.00045697243,2.1936521e-05
736,0.0024939294,0.00041771255,1.4531945e-05
737,0.0031505134,0.00062354177,1.8463168e-05
738,0.0026532619,0.00051401986,1.3680549e-05
739,0.002986511,0.000561864,1.741208e-05
740,0.0030976224,0.0005041275,1.7926612e-05
741,0.00300006,0.0005429735,1.8559529e-05
742,0.003564568,0.0007625823,2.1910115e-05
743,0.0030060865,0.0006264775,1.7511386e-05
744,0.0028454848,0.0006588099,1.5955704e-05
745,0.0029696126,0.00062477327,1.546595e-05
746,0.0036036132,0.0008296272,2.0248926e-05
747,0.0031191802,0.0005571693,1.9375117e-05
748,0.0033987612,0.0008623552,1.9375246e-05
749,0.0026428825,0.0004648031,1.5397562e-05
750,0.002628605,0.00047494486,1.5621197e-05
751,0.0026683495,0.00053962204,1.5393756e-05
752,0.0028737567,0.0008378438,1.3810482e-05
753,0.0031737592,0.0007385578,1.7040597e-05
754,0.002699745,0.0004882612,1.577314e-05
755,0.0027751056,0.0005254466,1.560958e-05
756,0.002857317,0.0005755648,1.4561881e-05
757,0.0029950468,0.0004670793,1.814143e-05
758,0.003043803,0.0007508181,1.4293902e-05
759,0.0025997534,0.0004294785,1.43474135e-05
760,0.0025035546,0.00046681165,1.392182e-05
761,0.0027736234,0.00047859267,1.587194e-05
762,0.0024193826,0.0004547164,1.2964585e-05
763,0.002555462,0.0005542098,1.3794771e-05
764,0.002928224,0.00052485475,1.7194632e-05
765,0.0031394043,0.0006002702,1.8342887e-05
766,0.0035273675,0.0008241942,1.9631234e-05
767,0.0029591327,0.0005421941,1.7606277e-05
768,0.0021698119,0.00039306656,1.1639099e-05
769,0.0025379297,0.0005029016,1.4484739e-05
770,0.0028013575,0.0006742238,1.3136426e-05
771,0.003081474,0.0006031159,1.7955244e-05
772,0.002946226,0.0005548089,1.7286975e-05
773,0.0025459426,0.0005042579,1.3825903e-05
774,0.0031229057,0.00058811647,1.8733273e-05
775,0.002838905,0.00047822745,1.5712727e-05
776,0.0027630923,0.00051265326,1.2604593e-05
777,0.0023211334,0.0005500203,1.1407524e-05
778,0.0023683277,0.00042370462,1.2932471e-05
779,0.0030111724,0.0005950581,1.7399456e-05
780,0.0033013942,0.00086394884,1.4238911e-05
781,0.0034089736,0.0006659366,1.55092e-05
782,0.0031488915,0.0007079577,1.6567656e-05
783,0.0031700346,0.00090334076,1.5501766e-05
784,0.0028418857,0.0005745713,1.6104557e-05
785,0.0026193215,0.00050785975,1.50248825e-05
786,0.0026163976,0.0005925303,1.3639509e-05
787,0.0027287886,0.00035284867,1.7302536e-05
788,0.0032749998,0.000824113,1.7835086e-05
789,0.0031160614,0.0005416317,1.8376313e-05
790,0.002719577,0.0005052915,1.5094078e-05
791,0.003159984,0.0005096912,2.0267897e-05
792,0.002911327,0.0006342088,1.5413327e-05
793,0.0027952744,0.0004662018,1.7006625e-05
794,0.0026725892,0.0005487921,1.42631425e-05
795,0.0029573087,0.0005588966,1.4543043e-05
796,0.0025467128,0.0004836564,1.2919661e-05
797,0.0031963037,0.0007321348,1.7016786e-05
798,0.0030152542,0.000552804,1.795165e-05
799,0.0027860235,0.00042750835,1.733009e-05
800,0.003293985,0.0007150426,1.9021427e-05
801,0.0021698137,0.0003377947,1.1612491e-05
802,0.0026155224,0.00048952014,1.5124567e-05
803,0.0024574744,0.00044824247,1.3324191e-05
804,0.0025290886,0.00043424979,1.4922262e-05
805,0.0023239143,0.0005275809,1.1411594e-05
806,0.0023566585,0.00049783033,1.195933e-05
807,0.0028486517,0.0004871787,1.5399824e-05
808,0.0026763233,0.0005412217,1.4053162e-05
809,0.0030128064,0.00065130653,1.51463855e-05
810,0.0025002372,0.00055220234,1.2096258e-05
811,0.002816719,0.00044248227,1.7250375e-05
812,0.00268752,0.00043939747,1.6361217e-05
813,0.002883546,0.00049385,1.7173848e-05
814,0.0026620808,0.00038199514,1.538654e-05
815,0.0026407738,0.00046989895,1.4567075e-05
816,0.0026754327,0.00043986915,1.6254853e-05
817,0.002631459,0.00053346367,1.426782e-05
818,0.002992035,0.0008321178,1.4776122e-05
819,0.002852177,0.00055294327,1.5705367e-05
820,0.0024839425,0.00048698403,1.3462892e-05
821,0.0024218261,0.00054188725,1.2744277e-05
822,0.0025283122,0.00040861257,1.3751504e-05
823,0.0025772261,0.00044528837,1.4671937e-05
824,0.0025778846,0.00051842385,1.3238336e-05
825,0.0024811164,0.00057966873,1.2673921e-05
826,0.002522804,0.0004976451,1.405421e-05
827,0.0026521047,0.0004761048,1.4614046e-05
828,0.0027324918,0.00046181536,1.6198857e-05
829,0.0025708058,0.0004344443,1.4680078e-05
830,0.0025084028,0.00051309797,1.351917e-05
831,0.0032148953,0.0006978728,1.853095e-05
832,0.0028806766,0.00038103477,1.806593e-05
833,0.0025412356,0.00034273512,1.51540335e-05
834,0.0027702663,0.00055386475,1.4581438e-05
835,0.002952822,0.00058926054,1.5651289e-05
836,0.00248063,0.00040431268,1.4452168e-05
837,0.0029096156,0.00048354425,1.7678625e-05
838,0.0030740765,0.00044552566,1.9827377e-05
839,0.002741498,0.00041129903,1.6765975e-05
840,0.0027301966,0.00052306446,1.5108078e-05
841,0.0027506966,0.0005467092,1.37373e-05
842,0.0026003516,0.00041366377,1.4531552e-05
843,0.0024949675,0.0004975435,1.3110819e-05
844,0.0023858259,0.0004901109,1.2223256e-05
845,0.0031809104,0.0007241326,1.7104436e-05
846,0.0029536826,0.0006796707,1.5099616e-05
847,0.003168542,0.00048233132,1.9234954e-05
848,0.0027776365,0.00055284717,1.3919389e-05
849,0.0032371827,0.0005845219,1.8840583e-05
850,0.0023968,0.0004464276,1.217859e-05
851,0.0026245909,0.0004575689,1.4358296e-05
852,0.0029926891,0.00071973994,1.5808533e-05
853,0.002747757,0.00049117417,1.4388934e-05
854,0.002462041,0.00050872803,1.2478364e-05
855,0.0033368636,0.0007451023,1.7438513e-05
856,0.002400899,0.00045714606,1.0851376e-05
857,0.0028616553,0.00037996846,1.6787038e-05
858,0.0029548705,0.0005991611,1.550782e-05
859,0.002785119,0.0006780389,1.4290223e-05
860,0.002827759,0.00041039623,1.7182878e-05
861,0.0026302922,0.0004811365,1.5037952e-05
862,0.0024935838,0.00036900688,1.4018482e-05
863,0.0025137458,0.00046049856,1.41805685e-05
864,0.0029620097,0.00077308825,1.5749181e-05
865,0.0027037088,0.00041674208,1.6200793e-05
866,0.002971064,0.000523059,1.802901e-05
867,0.0024401653,0.00039877972,1.390325e-05
868,0.0024076023,0.00045985714,1.193099e-05
869,0.0026136949,0.0005049003,1.3442952e-05
870,0.0024995306,0.0004856351,1.3349197e-05
871,0.0023594806,0.00041799768,1.2022057e-05
872,0.0026816633,0.00048908906,1.4649953e-05
873,0.0030933935,0.00050892076,1.669327e-05
874,0.0024953256,0.000556882,1.2317531e-05
875,0.0020714686,0.00037407066,1.0253967e-05
876,0.0025911913,0.00046379503,1.3707215e-05
877,0.0027140887,0.0005665206,1.3459878e-05
878,0.0028554602,0.00064342306,1.5301819e-05
879,0.0022394874,0.00041547918,1.18346825e-05
880,0.0028803889,0.0006758066,1.5367801e-05
881,0.002468736,0.0005643183,1.2359615e-05
882,0.0028395415,0.00068805827,1.486985e-05
883,0.0030015465,0.0005724443,1.6655284e-05
884,0.002465908,0.00040508597,1.4542494e-05
885,0.0021387264,0.00026771778,1.2043644e-05
886,0.0026192062,0.0004972174,1.4569666e-05
887,0.002221824,0.00041624196,1.1733378e-05
888,0.0031599887,0.0007561456,1.628354e-05
889,0.0028050584,0.00045399406,1.6283175e-05
890,0.0023069526,0.00037594384,1.2807853e-05
891,0.0027022166,0.00035481065,1.687308e-05
892,0.0027543684,0.00076389057,1.3653647e-05
893,0.0024662656,0.00038039367,1.3807909e-05
894,0.0026368415,0.0005375729,1.426983e-05
895,0.0024404875,0.00048013625,1.2545111e-05
896,0.002277201,0.00047795262,1.2012437e-05
897,0.0023618857,0.00031786543,1.4098594e-05
898,0.0025914465,0.0003469766,1.452317e-05
899,0.002919067,0.0004675658,1.7879684e-05
900,0.0025776988,0.0005009171,9.966411e-06
901,0.002599352,0.0004673169,1.202193e-05
902,0.0027102507,0.0005685823,1.3476657e-05
903,0.0024644507,0.00041771441,1.3950548e-05
904,0.002516155,0.00068999664,1.1130033e-05
905,0.0023467497,0.0004106948,1.2974255e-05
906,0.002881309,0.0005172184,1.6544856e-05
907,0.002618818,0.00047344685,1.4915385e-05
908,0.0025294556,0.00036814378,1.4310724e-05
909,0.0021923701,0.00040853524,1.16425535e-05
910,0.002118942,0.000423423,1.0567196e-05
911,0.0029297317,0.0005792452,1.6441361e-05
912,0.0023474223,0.0003203662,1.430385e-05
913,0.0023995864,0.0003923638,1.3598348e-05
914,0.00282517,0.0003863899,1.6624523e-05
915,0.002204888,0.00040808757,1.16659685e-05
916,0.0020638057,0.0003878057,1.0645043e-05
917,0.0023479252,0.00042598124,1.30090875e-05
918,0.0020755704,0.0004259059,9.469561e-06
919,0.002597408,0.0004566074,1.4024619e-05
920,0.002200134,0.00030862165,1.2450016e-05
921,0.0021047445,0.00033565107,1.1441347e-05
922,0.002279419,0.00042866706,1.2458891e-05
923,0.0027091294,0.0007515332,1.2126314e-05
924,0.0021427367,0.0003404098,1.1625639e-05
925,0.0027794158,0.0006802704,1.4223625e-05
926,0.0023265143,0.00035604558,1.3502603e-05
927,0.0020796536,0.00039696417,1.0120875e-05
928,0.0026028669,0.00045535754,1.5165391e-05
929,0.00287975,0.0007009359,1.537024e-05
930,0.0027802512,0.0005065319,1.3893954e-05
931,0.003059178,0.0006079213,1.373277e-05
932,0.0025130594,0.00041973806,1.2635278e-05
933,0.0027563039,0.00041465208,1.6353573e-05
934,0.0026210768,0.00051973725,1.2309337e-05
935,0.0020429888,0.0003696578,1.0405546e-05
936,0.002417618,0.0004877169,1.2311055e-05
937,0.0023190477,0.0003497342,1.332729e-05
938,0.0027660038,0.00064096047,1.2891688e-05
939,0.0025257333,0.00038108721,1.4809001e-05
940,0.0026271362,0.0004339858,1.3731095e-05
941,0.002442184,0.00046438203,1.2298702e-05
942,0.0024026693,0.00039505956,1.3022317e-05
943,0.0024221607,0.0004042931,1.3480257e-05
944,0.002461603,0.00057399063,1.1388479e-05
945,0.0021205894,0.00034834674,1.1041278e-05
946,0.003151908,0.0006511767,1.81313e-05
947,0.0024561766,0.00050454715,1.1799149e-05
948,0.0021234492,0.00045649384,1.0059693e-05
949,0.002637884,0.00042073938,1.3216401e-05
950,0.002362052,0.0003765764,1.3522044e-05
951,0.0023225318,0.00042924017,1.040059e-05
952,0.0021173947,0.0002729518,1.2266106e-05
953,0.0022788811,0.00044100097,1.153983e-05
954,0.0026612766,0.00037456505,1.4676542e-05
955,0.0021945557,0.00034586314,1.2471e-05
956,0.0026226817,0.00033859297,1.5823107e-05
957,0.0025327534,0.00041945442,1.4666849e-05
958,0.0021687094,0.00037197032,1.1776681e-05
959,0.0024273319,0.000566472,1.1452259e-05
960,0.0022707467,0.00040682807,1.2139261e-05
961,0.0020588418,0.00025381963,1.1243401e-05
962,0.0021995618,0.00031997307,1.269141e-05
963,0.0027930345,0.00048739547,1.5699405e-05
964,0.002323337,0.00042062337,1.2583291e-05
965,0.002274091,0.0004562214,1.1854209e-05
966,0.0023958362,0.0005178199,9.8441615e-06
967,0.0025577163,0.00037956078,1.3758775e-05
968,0.0024832853,0.0003819532,1.2357333e-05
969,0.002084355,0.00023184213,1.204786e-05
970,0.0024649636,0.0005032441,1.310027e-05
971,0.0022941756,0.00037076874,1.2828095e-05
972,0.0021570793,0.00030964744,1.2201281e-05
973,0.002476481,0.0006324985,1.1869049e-05
974,0.003021539,0.0007187926,1.4034452e-05
975,0.0022945397,0.0003965573,1.2196244e-05
976,0.0022426022,0.00036815405,1.1485025e-05
977,0.0020240094,0.00036979013,1.0037516e-05
978,0.002216484,0.000373374,1.2088572e-05
979,0.003077823,0.00069566985,1.6568918e-05
980,0.0023800884,0.0003534118,1.2606378e-05
981,0.0024232096,0.00037194014,1.242793e-05
982,0.0027587633,0.0004243722,1.4446477e-05
983,0.0022601371,0.00039045647,1.1333891e-05
984,0.0028236562,0.0004855808,1.3554734e-05
985,0.0023757475,0.0003481743,1.1987478e-05
986,0.002466806,0.00063301384,1.167289e-05
987,0.0020782358,0.0004022127,1.0343704e-05
988,0.0026999516,0.00044918258,1.4783217e-05
989,0.002015845,0.0003149827,1.0822834e-05
990,0.0019889667,0.00034272432,1.0134121e-05
991,0.0023834282,0.00042249644,1.2149133e-05
992,0.002454004,0.00053029996,1.0535994e-05
993,0.0021431858,0.00034842317,1.1881321e-05
994,0.0026464865,0.00057235634,1.2093734e-05
995,0.002301051,0.00035910442,1.338829e-05
996,0.0022746506,0.0002823823,1.3812737e-05
997,0.002718436,0.0005427224,1.5850843e-05
998,0.0024485397,0.00040500794,1.434083e-05
999,0.0023926636,0.00033281223,1.4098745e-05
1000,0.002207757,0.00033087854,1.155796e-05
